id,name,type,country_id,parent_id
17038,Shellbrook,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17094,"Swift Current",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17116,Tisdale,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17134,Unity,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17165,Wadena,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17170,Warman,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17179,Watrous,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17198,Weyburn,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17201,"White City",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17206,Wilkie,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17218,Wynyard,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
17223,Yorkton,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,1ed07daa-ff01-4af0-8374-317e8e177d40
16358,"Dawson City",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,ba1f48c3-3c37-4e85-a27d-6910f745a5ff
16479,"Haines Junction",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,ba1f48c3-3c37-4e85-a27d-6910f745a5ff
17180,"Watson Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,ba1f48c3-3c37-4e85-a27d-6910f745a5ff
17204,Whitehorse,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,ba1f48c3-3c37-4e85-a27d-6910f745a5ff
