id,name,type,country_id,parent_id
19635,Huai'an,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19644,"Huai’an Shi",city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19673,Huilong,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19688,Hutang,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19702,Jiangyan,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19703,Jiangyin,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19747,Jinsha,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19764,Juegang,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19784,Kunshan,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19825,"Lianyungang Shi",city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19832,Licheng,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19930,Mudu,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19941,Nanjing,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19949,Nantong,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
19987,Pizhou,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20030,Qinnan,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20044,Rucheng,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20054,Sanmao,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20136,Songling,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20139,Suicheng,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20150,Suzhou,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20161,Taixing,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20163,Taizhou,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20195,Tongshan,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20239,Wuxi,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20263,Xiannü,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20271,Xiaolingwei,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20294,Xinghua,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20303,Xinpu,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20340,Yancheng,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20349,Yangzhou,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20368,Yicheng,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20405,Yushan,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20420,Zhangjiagang,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20441,Zhenjiang,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20443,Zhenzhou,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20456,Zhongxing,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
20462,Zhouzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,c40148ff-4ae3-4d27-a00f-eeb948154595
149146,Badaogu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149147,Baijian,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149148,Bamencheng,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149149,Bangjun,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149150,Beicang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149151,Beihuaidian,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149152,Beilizigu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149153,Biaokou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149154,"Binhai New Area",city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149155,Caijiapu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149156,Caodian,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149157,Chabaihu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149158,Changtun,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149159,Chengtougu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149160,Chitu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149161,Cuijiamatou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149162,Dadunqiu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149163,Dakoutun,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149164,Dashentang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149165,Dawangtai,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149166,Daxinzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149167,Dazhongzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149168,Dongditou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149169,Dongshigu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149170,Erwangzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149171,Fanzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149172,"Fengtai (Ninghe)",city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149173,Fuzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149174,Gaojingzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149175,Hanjiashu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149176,Hebeitun,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149177,Hexiwu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149178,Huangcaotuo,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149179,Huantuo,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149180,Huogezhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149181,Jiangwakou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149183,Lianzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149184,Lintingkou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149185,Liujiading,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149186,Liukuaizhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149187,Liuzikou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149188,Luotuofangzi,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149189,Meichang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149190,Mengquan,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149191,Panzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149192,Qingguang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149193,Sangzi,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149194,Shangcang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149195,Shimianzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149196,Shuangjiang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149197,Sigaozhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149198,Tianjin,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149199,Touying,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149200,Wangqinzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149201,Weiwangzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149202,Xiawuqi,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149203,Xiditou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149204,Xinkaikou,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149205,Xitazhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149206,Yangjinzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149207,Yangliuqing,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149208,Yinliu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149209,Yixingfu,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149210,Youguzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149211,Yuelongzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149212,Yuguzhuang,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149213,Zaojiacheng,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149182,Zhangjiawo,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
149214,Zhaoguli,city,53220cdc-360a-4219-985c-33d3e693584d,94cb9d46-e538-4594-a237-5a2f32dce7b9
19273,"Ailan Mubage",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19274,Aksu,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19275,"Aksu Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19276,Altay,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19277,"Altay Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19293,Aral,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19294,Aykol,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19300,Baijiantan,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19311,Baluntaicun,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19325,"Bayingolin Mongol Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19365,Changji,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19366,"Changji Huizu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19519,Fukang,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19593,Hami,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19631,Hotan,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19633,Hoxtolgay,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19683,Huocheng,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19690,"Ili Kazak Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19773,Karamay,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19774,"Karamay Shi",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19775,Kashgar,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19776,"Kaxgar Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19779,Korla,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19786,Kuqa,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19788,Kuytun,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20005,Qapqal,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20059,Shache,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20093,Shihezi,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20130,Sishilichengzi,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20152,Tacheng,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20153,"Tacheng Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20200,Turpan,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20201,"Turpan Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20484,Ürümqi,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20204,"Urumqi Shi",city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20314,Xinyuan,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
20413,Zangguy,city,53220cdc-360a-4219-985c-33d3e693584d,09aa908b-5b54-40ff-812d-0955718f0bca
19354,Burang,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19488,Dêqên,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19705,Jiangzi,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19812,Lhasa,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19933,Nagqu,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19934,"Nagqu Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19957,"Ngari Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19966,"Nyingchi Prefecture",city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
20003,Qamdo,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
20004,"Qamdo Shi",city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
20041,Rikaze,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
20049,Saga,city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
20074,"Shannan Diqu",city,53220cdc-360a-4219-985c-33d3e693584d,920199be-a18c-43e0-a405-6b3a1a700750
19409,"Chuxiong Yizu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19419,Dali,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19420,"Dali Baizu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19446,"Dehong Daizu Jingpozu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19489,"Dêqên Tibetan Autonomous Prefecture",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19552,Gejiu,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19585,Haikou,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19625,"Honghe Hanizu Yizu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19733,Jinghong,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19767,Kaihua,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19770,Kaiyuan,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19783,Kunming,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19822,Lianran,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19835,Lijiang,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19836,"Lincang Shi",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19872,Longquan,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19899,Mabai,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19901,Majie,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19926,Miyang,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19965,"Nujiang Lisuzu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20038,Qujing,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20068,Shangri-La,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20100,Shilin,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20218,Wenlan,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20221,"Wenshan City",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20222,"Wenshan Zhuangzu Miaozu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20409,Yuxi,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20434,Zhaotong,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
20453,Zhongshu,city,53220cdc-360a-4219-985c-33d3e693584d,3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0
19453,Deqing,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19481,Dongyang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19505,Fenghua,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19526,Fuyang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19576,Guli,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19591,Haining,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19598,Hangzhou,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19662,Huangyan,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19689,Huzhou,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19710,Jiaojiang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19713,Jiashan,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19714,Jiaxing,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19715,"Jiaxing Shi",city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19740,Jinhua,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19750,Jinxiang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19785,Kunyang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19801,Lanxi,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19814,Lianghu,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19844,Linhai,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19848,Linping,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19858,Lishui,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19891,Luqiao,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19959,Ningbo,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19961,Ninghai,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
19999,Puyang,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20039,Quzhou,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20069,Shangyu,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20082,Shaoxing,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20088,Shenjiamen,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20164,Taizhou,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20219,Wenling,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20226,Wenzhou,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20245,Wuzhen,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20260,Xianju,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20274,Xiaoshan,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20383,Yiwu,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20411,Yuyao,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
20430,Zhaobaoshan,city,53220cdc-360a-4219-985c-33d3e693584d,e1d42684-0288-410b-b1cf-1814784d2f1d
